frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.03293535754079471,0.0009588013818060027,0.0,0.13949945645593703,0.1275009334991901
0.156326331216414,0.02397899932801832,0.0,0.0004932413780613721,0.0970626778338614,0.1030638305800008
0.161211529066927,0.016060490189248655,2.1899007585411155e-05,0.002016756417623069,0.05504861445114494,0.07314414821952213
0.16609672691744,0.011050519871645459,0.001002072563763067,0.004550660772846281,0.02171178495997914,0.0439189032010803
0.170981924767953,0.010147561115687627,0.0029313901205066622,0.0018016441833016866,0.015299060455192373,0.02033185761985152
0.175867122618466,0.013177199906698227,0.00581346702322031,0.0,0.02229398535575367,0.005361001361396622
0.180752320468978,0.018974936632759995,0.0096642802278557,0.008553871701361937,0.03075551351182724,0.0
0.185637518319491,0.026287728465438476,0.014511895177592462,0.013162523776341084,0.040499846346099586,0.003615808585446341
0.190522716170004,0.03505084828410256,0.020396240418678276,0.008336054611526268,0.05268151942561044,0.0144005429011374
0.195407914020517,0.04720029401457109,0.02736884461010843,0.010034369727623858,0.07942283684847681,0.02980237762868534
0.20029311187103,0.06447381522259935,0.0354924056242092,0.02429595234794846,0.10810257202185859,0.04696022421846701
0.205178309721543,0.08617770139234594,0.044839985415299266,0.04909662540558537,0.13822975998923168,0.06321839814030451
0.210063507572056,0.11083229009933528,0.05549351593431376,0.07881504492573127,0.16937507071451757,0.0767368101140695
0.214948705422569,0.1376804013098184,0.06754116654301127,0.09674076849825819,0.20147108185151277,0.087058605967265
0.219833903273082,0.16657963698335906,0.08107297304398328,0.11552137748900365,0.2349225537465312,0.09536194621564739
0.224719101123595,0.19760897903493427,0.09617397769295816,0.13687760027820092,0.27004281001691377,0.1041770925118861
0.229604298974108,0.23084337288935933,0.11291400294685579,0.16114006853977336,0.30664820495801015,0.1166311846403057
0.234489496824621,0.2662405136368805,0.13133312614607232,0.1883629596917541,0.344347501473483,0.1355649388801942
0.239374694675134,0.3035671929356069,0.15142202599380356,0.21868809504308254,0.3824257176512838,0.1628833355831796
0.244259892525647,0.3423364930646702,0.17309678282776692,0.25218080653925984,0.4206178794351955,0.1992744641327165
0.24914509037616,0.3817533297981564,0.1961686462605217,0.28870446534080146,0.45739723838679724,0.2441995297953748
0.254030288226673,0.42068025092996425,0.22031097570240737,0.32784457733114797,0.4920802663241046,0.2959862257095645
0.258915486077186,0.45764399861074606,0.24502815504945985,0.3686113861877091,0.5237320258145609,0.3519251563383667
0.263800683927699,0.4909057528947297,0.2696345817626896,0.40957808979906996,0.5506414070716971,0.4083794609312435
0.268685881778212,0.5186105786580986,0.29325494212269565,0.44877034394796966,0.5716924029593379,0.46100116796747
0.273571079628724,0.5390117031618556,0.31485808016476796,0.4825818427203799,0.5854181862728731,0.5051651884664515
0.278456277479237,0.5507356933162917,0.3333333637648692,0.5095476219938581,0.591102275132993,0.5366582351008083
0.28334147532975,0.553026468387396,0.3476087016786633,0.5251600742093017,0.5886023366396633,0.5525037180663188
0.288226673180263,0.5458958685191709,0.3567942518419896,0.513444439084522,0.5788237925247416,0.5516458632487521
0.293111871030776,0.5301285128687584,0.3603208160694844,0.49000247972670297,0.5622517366714476,0.5351906276054813
0.297997068881289,0.5071356816646282,0.3580354605440888,0.46014546213523216,0.5401653114659167,0.5060751557625924
0.302882266731802,0.4787052735000279,0.3502254215882621,0.4267676095389073,0.5143436499846096,0.4683101264390019
0.307767464582315,0.44672493251803447,0.3375632932879147,0.3907000566939592,0.48610773401195945,0.4261126891040102
0.312652662432828,0.4129497739838056,0.32099169198372746,0.35401929413604977,0.45670805013122384,0.3832191888522969
0.317537860283341,0.3788542775007426,0.30158175062495446,0.31824855321186757,0.42751821350788544,0.3425061159892914
0.322423058133854,0.3455717025893667,0.28040076375758394,0.28422036013907476,0.3993012223195236,0.3058914792577332
0.327308255984367,0.31390061819417064,0.25841300404009354,0.2521908658384944,0.37232273584187603,0.2744145854560052
0.33219345383488,0.2843507693061794,0.23642223372255233,0.22232184996931809,0.34724456593954905,0.2483946451447728
0.337078651685393,0.2572043991066836,0.21505192514424526,0.1950235777069026,0.3239475906497506,0.2276064422903816
0.341963849535906,0.23257728535008415,0.19475274129563008,0.1702743605860537,0.30269425623759194,0.2114493325267114
0.346849047386419,0.21047142430578622,0.17582577273746341,0.14791945720566763,0.2837068544936757,0.1991073032835838
0.351734245236932,0.19081666692067115,0.15845212964028796,0.12812413227834923,0.2665584455836156,0.1897006967826573
0.356619443087445,0.17350164365917017,0.14272261551708212,0.11078633972643624,0.25131581237903,0.1824216744567469
